C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_07_632.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_07_632.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_07_632.jpg,0,0.4853977,0,0.4628646
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_07_703.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_07_703.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_07_703.jpg,0,0.6551679,0,0.8655354
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_07_770.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_07_770.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_07_770.jpg,0,0.8980441,0,1.664895
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_07_839.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_07_839.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_07_839.jpg,0,1,0,2.343807
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_07_911.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_07_911.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_07_911.jpg,0,1,0,3.27059
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_07_981.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_07_981.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_07_981.jpg,-0.15,1,0,3.975013
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_051.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_051.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_051.jpg,-0.35,1,0,4.894301
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_121.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_121.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_121.jpg,0,1,0,5.58034
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_191.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_191.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_191.jpg,0,1,0,6.501009
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_261.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_261.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_261.jpg,0,1,0,7.187219
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_331.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_331.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_331.jpg,0,1,0,8.095978
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_401.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_401.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_401.jpg,0,1,0,8.772906
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_470.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_470.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_470.jpg,0,1,0,9.669311
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_540.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_540.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_540.jpg,-0.15,1,0,10.33109
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_607.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_607.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_607.jpg,-0.3,1,0,10.97213
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_676.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_676.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_676.jpg,0,1,0,11.63253
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_745.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_745.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_745.jpg,0,1,0,12.5733
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_814.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_814.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_814.jpg,0,1,0,13.27815
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_883.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_883.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_883.jpg,0,1,0,13.81327
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_08_951.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_08_951.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_08_951.jpg,0,1,0,14.64378
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_019.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_019.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_019.jpg,0,1,0,15.54861
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_089.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_089.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_089.jpg,0,1,0,16.3903
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_156.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_156.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_156.jpg,0,1,0,16.78024
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_224.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_224.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_224.jpg,-0.15,1,0,17.6277
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_291.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_291.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_291.jpg,-0.35,1,0,18.38723
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_358.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_358.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_358.jpg,-0.5000001,1,0,18.76936
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_430.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_430.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_430.jpg,-0.7,1,0,19.45112
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_497.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_497.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_497.jpg,0,1,0,20.04593
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_568.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_568.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_568.jpg,0,1,0,20.57872
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_638.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_638.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_638.jpg,0,1,0,21.37
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_707.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_707.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_707.jpg,0,1,0,21.99763
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_777.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_777.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_777.jpg,-0.2,1,0,22.77103
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_847.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_847.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_847.jpg,-0.35,1,0,23.30298
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_918.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_918.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_918.jpg,-0.5500001,1,0,23.95676
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_09_986.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_09_986.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_09_986.jpg,-0.7,1,0,24.39504
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_054.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_054.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_054.jpg,0,1,0,25.0439
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_124.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_124.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_124.jpg,0,1,0,25.596
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_191.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_191.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_191.jpg,0,1,0,26.34633
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_259.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_259.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_259.jpg,-0.15,1,0,26.91099
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_326.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_326.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_326.jpg,-0.3,1,0,27.44516
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_395.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_395.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_395.jpg,-0.5000001,1,0,28.07793
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_462.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_462.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_462.jpg,0,1,0,28.57038
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_530.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_530.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_530.jpg,0,1,0,29.29472
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_599.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_599.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_599.jpg,0,1,0,29.84091
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_666.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_666.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_666.jpg,-0.15,1,0,30.18933
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_738.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_738.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_738.jpg,-0.35,1,0,30.16774
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_806.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_806.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_806.jpg,0,1,0,30.18845
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_874.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_874.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_874.jpg,0,1,0,30.18965
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_10_941.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_10_941.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_10_941.jpg,0,1,0,30.19015
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_009.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_009.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_009.jpg,-0.15,1,0,30.18602
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_076.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_076.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_076.jpg,-0.3,1,0,30.17125
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_145.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_145.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_145.jpg,0,1,0,30.18202
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_215.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_215.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_215.jpg,0,1,0,30.18931
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_284.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_284.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_284.jpg,0,1,0,30.19001
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_351.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_351.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_351.jpg,0,1,0,30.19011
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_418.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_418.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_418.jpg,-0.1,1,0,30.18852
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_486.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_486.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_486.jpg,-0.25,1,0,30.17596
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_554.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_554.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_554.jpg,-0.45,1,0,30.15245
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_624.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_624.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_624.jpg,0,1,0,30.18674
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_695.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_695.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_695.jpg,0,1,0,30.18971
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_763.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_763.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_763.jpg,0,1,0,30.19014
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_836.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_836.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_836.jpg,0,1,0,30.19026
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_908.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_908.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_908.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_11_979.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_11_979.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_11_979.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_12_051.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_12_051.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_12_051.jpg,0,1,0,30.19054
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_12_122.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_12_122.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_12_122.jpg,-0.1,1,0,30.18777
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_12_195.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_12_195.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_12_195.jpg,-0.3,1,0,30.16928
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_12_263.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_12_263.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_12_263.jpg,-0.45,1,0,30.15145
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_12_335.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_12_335.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_12_335.jpg,0,1,0,30.18554
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_12_407.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_12_407.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_12_407.jpg,0,1,0,30.18904
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_12_475.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_12_475.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_12_475.jpg,0,1,0,30.19007
C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\center_2018_10_09_16_59_12_547.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\left_2018_10_09_16_59_12_547.jpg,C:\Users\eric\Projects\behavior-clone-training-data\3\IMG\right_2018_10_09_16_59_12_547.jpg,0,1,0,30.19026
